Similarity,recursive_neighbors \ K,1,3,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
modified_pearson_1,90,1.3001626264,1.2308702465,1.2205077535,1.2138102125,1.2133540585,1.2128600841,1.2124164635,1.2121811489,1.2120300156,1.2119548775,1.2117966002,1.2116475631,1.2115359196,1.2114561075,1.2114387883,1.2113923264,1.2113536804,1.2113287257,1.2113336378,1.2113364631,1.2113203044,1.211308976
modified_pearson_1,95,1.3001631079,1.2308696646,1.2205072569,1.2138097315,1.2133535776,1.2128596059,1.2124159853,1.2121806706,1.2120295374,1.2119543993,1.211796122,1.2116470849,1.2115354414,1.2114556293,1.21143831,1.2113918482,1.2113532022,1.2113282475,1.2113331596,1.2113359849,1.2113198261,1.2113084978
modified_pearson_1,100,1.3001627673,1.2308695635,1.2205071539,1.2138096141,1.2133534602,1.2128594885,1.212415868,1.2121805533,1.2120294201,1.211954282,1.2117960046,1.2116469676,1.2115353241,1.211455512,1.2114381927,1.2113917309,1.2113530849,1.2113281302,1.2113330422,1.2113358675,1.2113197088,1.2113083804
modified_pearson_2,1,1.3015139944,1.1915194036,1.1681165121,1.1468859907,1.1391512027,1.1348066995,1.1319774894,1.1305897298,1.1292327406,1.1283307338,1.1276087347,1.1270668796,1.1266559376,1.1262741031,1.1260192305,1.125788841,1.1255314081,1.1253603966,1.1252055633,1.1251125955,1.1249859309,1.1248430672
modified_pearson_2,3,1.2810393968,1.1835906697,1.1615859809,1.1427417761,1.1358597382,1.1319116237,1.1294088617,1.1282553743,1.1270146677,1.1261598451,1.1254958811,1.1249907393,1.1246116625,1.1242837707,1.1240356629,1.1238582172,1.1236373647,1.1234689341,1.1233072854,1.1231977106,1.123097831,1.1229641017
modified_pearson_2,5,1.2795530556,1.1829985638,1.1612158628,1.1424336298,1.1356439181,1.1317529892,1.1292527488,1.1280944298,1.126882313,1.1260358917,1.1253638113,1.1248692909,1.1244850194,1.1241585629,1.1239184396,1.1237382629,1.1235191715,1.1233485929,1.1231886971,1.1230848431,1.1229836613,1.1228502799
modified_pearson_2,10,1.2794138566,1.1829101931,1.1611935535,1.1424609795,1.1356544198,1.1317787642,1.129281614,1.128127783,1.1269154035,1.1260651584,1.125397722,1.1249026082,1.1245164646,1.1241926119,1.1239480115,1.1237675788,1.1235435197,1.1233763081,1.1232166753,1.1231118002,1.1230101459,1.122875651
modified_pearson_2,15,1.279374041,1.1828852872,1.1611862208,1.1424554102,1.1356522264,1.1317788078,1.1292801966,1.1281276808,1.1269112448,1.1260623452,1.1253977534,1.1249018228,1.124515722,1.1241922082,1.1239487391,1.1237686225,1.1235436306,1.1233763212,1.1232164364,1.1231116975,1.1230101866,1.1228756719
modified_pearson_2,20,1.279387916,1.1828840486,1.1611818204,1.1424581531,1.1356556884,1.1317833869,1.1292862407,1.128133156,1.1269161072,1.1260674892,1.1254028797,1.1249072037,1.124520951,1.1241973331,1.1239538045,1.1237733192,1.1235481809,1.123381077,1.1232210552,1.1231161438,1.1230146869,1.1228801162
modified_pearson_2,25,1.2793918222,1.1828911274,1.1611859925,1.1424600756,1.1356574731,1.1317854418,1.1292886464,1.1281356511,1.1269187104,1.1260701434,1.1254056129,1.1249097755,1.1245237436,1.1242000495,1.1239563696,1.1237760183,1.1235508623,1.1233837755,1.1232237234,1.1231188589,1.1230174172,1.1228828885
modified_pearson_2,30,1.279392478,1.1828901688,1.1611840722,1.1424567021,1.1356544047,1.1317829532,1.1292856276,1.1281327037,1.1269156436,1.1260670705,1.125402496,1.1249066621,1.1245207136,1.1241969885,1.1239533223,1.1237729135,1.1235477165,1.1233806124,1.1232205157,1.1231156665,1.1230142382,1.1228796863
modified_pearson_2,35,1.2793940732,1.1828907522,1.1611844233,1.1424563916,1.1356545881,1.1317831289,1.1292859431,1.1281330881,1.1269159812,1.1260674206,1.1254028122,1.1249070459,1.124521083,1.1241973747,1.1239536996,1.1237732489,1.1235480478,1.1233809279,1.1232208191,1.123116001,1.1230145959,1.1228800692
modified_pearson_2,40,1.2793930319,1.1828900064,1.1611834677,1.1424560067,1.1356540135,1.1317827029,1.1292853985,1.1281325992,1.1269155125,1.1260669721,1.1254024235,1.1249066581,1.1245206817,1.1241969492,1.1239532746,1.1237728251,1.1235476284,1.1233805164,1.1232203995,1.1231155926,1.1230141793,1.122879626
modified_pearson_2,45,1.2793938151,1.1828901471,1.1611833842,1.1424561423,1.1356542604,1.1317828983,1.1292856135,1.1281328079,1.1269157334,1.1260672012,1.1254026666,1.1249069195,1.124520936,1.124197209,1.1239535394,1.1237730906,1.1235478934,1.1233807862,1.1232206704,1.123115857,1.1230144481,1.1228799027
modified_pearson_2,50,1.2793934112,1.1828897396,1.1611829732,1.142455528,1.1356535514,1.1317822586,1.129284956,1.1281321728,1.1269151139,1.1260665697,1.1254020553,1.1249063057,1.1245203316,1.1241966024,1.1239529334,1.1237724854,1.1235472897,1.123380178,1.1232200616,1.1231152491,1.1230138421,1.1228792988
modified_pearson_2,55,1.279393421,1.1828898561,1.1611830245,1.1424556701,1.1356538129,1.1317825691,1.1292852677,1.1281325208,1.1269154704,1.126066928,1.1254024166,1.1249066661,1.1245206897,1.1241969595,1.12395329,1.1237728393,1.1235476441,1.1233805324,1.1232204165,1.1231156016,1.1230141977,1.1228796539
modified_pearson_2,60,1.279393421,1.1828899971,1.1611831395,1.142455506,1.1356536839,1.1317824692,1.1292851743,1.1281324358,1.1269153745,1.1260668286,1.1254023201,1.1249065698,1.1245205937,1.1241968634,1.1239531934,1.1237727425,1.1235475473,1.1233804357,1.1232203197,1.1231155056,1.1230141038,1.1228795589
modified_pearson_2,65,1.279393421,1.182890027,1.1611831611,1.1424555827,1.1356537003,1.1317825077,1.1292852395,1.1281325172,1.1269154456,1.1260668999,1.1254023905,1.124906642,1.1245206652,1.1241969361,1.1239532656,1.1237728158,1.1235476206,1.123380509,1.123220393,1.1231155806,1.1230141817,1.1228796363
modified_pearson_2,70,1.279393421,1.1828900321,1.1611831549,1.1424554724,1.1356536304,1.1317824157,1.1292851706,1.1281324162,1.1269153407,1.1260667989,1.1254022858,1.1249065401,1.1245205678,1.1241968383,1.1239531669,1.1237727183,1.1235475232,1.1233804115,1.1232202955,1.1231154823,1.1230140848,1.1228795395
modified_pearson_2,75,1.279393421,1.1828900321,1.1611831664,1.1424554663,1.1356536483,1.1317824518,1.129285211,1.1281324391,1.1269153776,1.1260668343,1.1254023198,1.1249065742,1.1245206081,1.1241968789,1.1239532081,1.1237727588,1.1235475636,1.123380452,1.123220336,1.1231155222,1.1230141249,1.1228795796
modified_pearson_2,80,1.279393421,1.1828900321,1.1611831681,1.1424554158,1.1356536051,1.1317823946,1.1292851664,1.1281324054,1.1269153409,1.1260667989,1.1254022866,1.124906541,1.124520578,1.1241968488,1.1239531782,1.1237727287,1.1235475336,1.1233804219,1.1232203059,1.1231154906,1.1230140934,1.1228795481
modified_pearson_2,85,1.279393421,1.1828900321,1.1611831812,1.1424554679,1.1356536638,1.1317824575,1.1292852449,1.1281324789,1.1269154061,1.1260668633,1.1254023506,1.124906605,1.1245206448,1.1241969156,1.1239532451,1.1237727955,1.1235476004,1.1233804887,1.1232203727,1.1231155572,1.1230141599,1.1228796146
modified_pearson_2,90,1.279393421,1.1828900321,1.1611831923,1.1424554892,1.1356537204,1.1317825103,1.129285305,1.1281325353,1.1269154564,1.1260669155,1.125402405,1.1249066594,1.124520699,1.1241969698,1.1239532992,1.1237728497,1.1235476546,1.1233805429,1.1232204269,1.1231156114,1.1230142142,1.1228796689
modified_pearson_2,95,1.279393421,1.1828900321,1.1611831883,1.1424554756,1.1356536816,1.1317824737,1.1292852685,1.1281324953,1.1269154145,1.1260668733,1.1254023631,1.1249066175,1.1245206545,1.1241969253,1.1239532548,1.1237728053,1.1235476102,1.1233804985,1.1232203825,1.123115567,1.1230141697,1.1228796244
modified_pearson_2,100,1.279393421,1.1828900321,1.1611831903,1.1424554776,1.1356536796,1.1317824693,1.1292852646,1.1281324891,1.1269154078,1.1260668669,1.1254023562,1.1249066106,1.1245206461,1.1241969169,1.1239532464,1.1237727968,1.1235476017,1.12338049,1.123220374,1.1231155585,1.1230141613,1.122879616
pearson,1,1.2903066913,1.167490041,1.1413525794,1.1133724126,1.1058523499,1.1030637248,1.1024425896,1.100236883,1.0991885896,1.0984593647,1.0982633769,1.0979634299,1.0976018511,1.0976144238,1.0976229058,1.0976187414,1.0974333118,1.0973154769,1.0972797642,1.0973525801,1.0972748961,1.0971555798
pearson,3,1.2476133531,1.1484750508,1.1294494968,1.1096616796,1.1047490105,1.1026426305,1.1020683833,1.1008153526,1.1002867175,1.0998504483,1.0998659206,1.0997191599,1.0995725193,1.0995278792,1.0994152607,1.0993879397,1.0993615259,1.099393144,1.0994387161,1.0995627282,1.0994359192,1.0993493971
pearson,5,1.2450757586,1.1478346787,1.1288723827,1.1092584791,1.1046048943,1.1026393493,1.102108166,1.1010280445,1.1005554603,1.100132985,1.1001886101,1.1000964555,1.0999886082,1.0999306056,1.0998329429,1.0998023644,1.0997871837,1.099826506,1.0998720735,1.099996863,1.0998562922,1.099771203
pearson,10,1.2449290072,1.1482013901,1.1292222491,1.1101093349,1.1055573522,1.1035608787,1.1030305462,1.1018727867,1.1013946196,1.1009917671,1.1010394374,1.1009469355,1.1008428236,1.1008112904,1.1007151655,1.1006805557,1.1006660404,1.1007062013,1.100742663,1.1008587083,1.1007125612,1.1006357252
pearson,15,1.2447850866,1.148260724,1.1291994975,1.1101900442,1.1056602302,1.1036751265,1.1031588388,1.1020107008,1.101520229,1.1011108781,1.1011699039,1.1010775274,1.1009790455,1.1009444,1.1008447149,1.1008091613,1.100793969,1.1008348651,1.1008720871,1.1009915353,1.1008449434,1.1007689174
pearson,20,1.2447513304,1.1482392283,1.12921336,1.1101922018,1.1056661312,1.1036676328,1.1031527396,1.1020154276,1.1015241728,1.1011091422,1.1011714446,1.101082352,1.1009837277,1.100950332,1.1008508875,1.1008147459,1.1007993222,1.1008402924,1.1008777826,1.1009980383,1.1008517838,1.1007754362
pearson,25,1.2447731965,1.1482252701,1.129201704,1.1102203019,1.1057056584,1.1037058889,1.1031899272,1.1020549532,1.1015669361,1.1011487667,1.1012136637,1.1011229021,1.1010240115,1.1009890403,1.100888893,1.1008525844,1.1008380706,1.1008789944,1.1009163438,1.1010358633,1.100889891,1.1008133983
pearson,30,1.2447939112,1.1482276098,1.1292074528,1.1102326679,1.105715802,1.1037158677,1.1031994748,1.1020663125,1.1015792227,1.1011635329,1.1012289707,1.1011381604,1.1010396382,1.1010044251,1.1009043775,1.1008683498,1.1008535326,1.1008944462,1.1009316871,1.1010511287,1.1009050343,1.1008286639
pearson,35,1.2448043836,1.1482322769,1.1292122667,1.1102427939,1.1057241237,1.1037254312,1.103207055,1.1020740387,1.1015874307,1.1011717435,1.1012373862,1.1011467151,1.101048531,1.101012896,1.1009128357,1.100876802,1.1008618297,1.1009026829,1.1009398059,1.1010591505,1.1009131408,1.1008367047
pearson,40,1.2447995926,1.1482344,1.1292097506,1.1102470285,1.1057237187,1.1037241667,1.1032072198,1.1020756074,1.1015892277,1.1011734127,1.1012389769,1.1011484521,1.1010501551,1.1010146028,1.1009145816,1.1008785065,1.1008634665,1.1009042712,1.100941415,1.1010607293,1.1009146779,1.1008382236
pearson,45,1.2447984752,1.1482367935,1.1292090454,1.1102483814,1.1057265461,1.1037266728,1.1032109725,1.1020789866,1.1015928002,1.1011767245,1.1012424266,1.1011521365,1.1010537549,1.1010181417,1.1009181467,1.1008821007,1.1008670352,1.1009078869,1.1009450306,1.1010643418,1.1009182699,1.1008418137
pearson,50,1.2447983688,1.1482371843,1.1292105118,1.1102505741,1.1057280143,1.1037290781,1.1032136378,1.1020816727,1.1015955228,1.1011793536,1.1012451293,1.1011548528,1.1010565288,1.1010208583,1.1009208367,1.1008848216,1.1008697345,1.1009105711,1.1009477124,1.1010670155,1.1009209216,1.1008444588
pearson,55,1.244799162,1.1482361339,1.1292098171,1.11025097,1.1057268814,1.1037276371,1.1032125122,1.102080658,1.1015946343,1.1011786029,1.1012442304,1.101154002,1.1010556846,1.1010201068,1.1009200828,1.1008841023,1.100869014,1.1009098516,1.1009470004,1.1010663048,1.1009202131,1.1008437512
pearson,60,1.2447989524,1.1482377876,1.12921166,1.1102525305,1.1057284813,1.1037290551,1.1032137455,1.1020818957,1.1015960156,1.1011799046,1.101245554,1.1011553081,1.1010570059,1.1010214804,1.1009214455,1.1008854994,1.100870402,1.1009112381,1.1009483835,1.1010676866,1.1009215938,1.100845131
pearson,65,1.2447990264,1.1482393522,1.1292131623,1.1102539172,1.1057299807,1.103730546,1.103214924,1.1020830607,1.1015971283,1.1011809792,1.1012466397,1.1011563599,1.1010580773,1.1010225299,1.1009224876,1.1008864917,1.1008713934,1.100912231,1.1009493777,1.1010686821,1.1009225905,1.1008461287
pearson,70,1.2447990688,1.1482408186,1.1292138646,1.1102538456,1.1057301701,1.1037308212,1.1032152741,1.1020833797,1.1015973518,1.1011811722,1.1012468365,1.1011565593,1.1010582863,1.1010227473,1.1009227017,1.1008866972,1.1008715974,1.1009124322,1.1009495766,1.101068879,1.1009227855,1.1008463221
pearson,75,1.2447990688,1.1482409329,1.1292142724,1.1102546748,1.1057310804,1.1037317052,1.1032161917,1.102084337,1.1015982812,1.1011820863,1.1012477552,1.1011574586,1.1010591843,1.1010236386,1.1009235909,1.1008875926,1.1008724907,1.1009133246,1.1009504681,1.1010697698,1.1009236756,1.1008472115
pearson,80,1.2447990688,1.1482402437,1.1292139694,1.1102543788,1.1057310598,1.1037318781,1.1032162798,1.102084323,1.1015982528,1.1011820243,1.1012476853,1.1011573865,1.1010591118,1.1010235678,1.1009235197,1.1008875188,1.1008724169,1.100913251,1.1009503948,1.1010696967,1.1009236027,1.1008471388
pearson,85,1.2447990688,1.1482397817,1.1292137515,1.1102540644,1.1057308117,1.1037318766,1.1032163539,1.1020843499,1.1015982726,1.1011820235,1.1012476647,1.1011573631,1.1010590873,1.1010235421,1.100923494,1.1008874969,1.1008723946,1.1009132281,1.1009503712,1.1010696725,1.1009235781,1.1008471137
pearson,90,1.2447990688,1.1482394998,1.1292135915,1.1102534864,1.1057303865,1.1037316079,1.1032160871,1.1020840974,1.1015979996,1.1011817447,1.1012473875,1.1011570857,1.1010588102,1.1010232649,1.1009232167,1.1008872242,1.1008721216,1.1009129552,1.1009500985,1.1010693999,1.1009233055,1.1008468413
pearson,95,1.2447990688,1.1482394982,1.129213661,1.1102535811,1.1057305723,1.1037318211,1.1032163093,1.1020842914,1.1015981911,1.1011819253,1.1012475629,1.1011572609,1.1010589853,1.10102344,1.1009233917,1.1008874005,1.1008722978,1.1009131314,1.1009502747,1.1010695761,1.1009234817,1.1008470175
pearson,100,1.2447990688,1.1482392605,1.1292136047,1.1102536723,1.1057307171,1.1037320152,1.1032164626,1.1020844429,1.1015983271,1.1011820577,1.1012476924,1.1011573902,1.1010591144,1.101023569,1.1009235208,1.1008875294,1.1008724267,1.1009132603,1.1009504036,1.101069705,1.1009236106,1.1008471464
