Similarity,recursive_neighbors \ K,1,3,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
mad,100,1.3920602739,1.2329329948,1.2042305239,1.1869495766,1.1829194535,1.1812860942,1.1805061908,1.1800191064,1.1798021121,1.1796973961,1.1795033511,1.1795066928,1.1795053093,1.1795365964,1.1795124254,1.1795055348,1.179567104,1.1795936611,1.1796061121,1.1796095515,1.179648987,1.1796560028
msd,1,1.4158078864,1.2488822054,1.218248918,1.1996292746,1.1948190786,1.1929988338,1.1920825683,1.1914545192,1.1910783245,1.1907726957,1.1905651083,1.1904406913,1.1904250932,1.1903491866,1.1903437981,1.1903012533,1.1903198484,1.1902857429,1.1903059143,1.1902944101,1.1902788677,1.1902848087
msd,3,1.3986198602,1.2417711036,1.2131107274,1.1961572179,1.1919220883,1.1903535529,1.1895320388,1.1889808491,1.1886520988,1.188417103,1.1882354785,1.1881536101,1.1881483045,1.1880869724,1.1881035745,1.1880741132,1.1881068496,1.1880796413,1.1881021755,1.1880961462,1.1880739622,1.1880777555
msd,5,1.3968515987,1.2410935779,1.2126522165,1.1958538321,1.1916635156,1.1901131376,1.1892963114,1.1887682494,1.188442765,1.1882162302,1.1880375111,1.1879598143,1.1879584659,1.1879005435,1.1879165563,1.187886492,1.1879173332,1.1878925382,1.1879145955,1.1879113643,1.1878911738,1.1878948082
msd,10,1.3960523369,1.2407269576,1.2123922135,1.1956946475,1.1915289053,1.1899857032,1.1891650667,1.1886331587,1.1883073038,1.1880860161,1.187910526,1.187832254,1.1878302903,1.1877747075,1.1877892427,1.1877604819,1.1877904665,1.1877656993,1.1877879605,1.1877850114,1.1877649779,1.1877696807
msd,15,1.3959639147,1.2406823776,1.2123584741,1.1956749721,1.1915129027,1.1899718551,1.1891530691,1.1886204865,1.1882952963,1.1880731534,1.1878966961,1.187818956,1.1878172399,1.187761052,1.1877754645,1.1877469182,1.1877774685,1.1877527448,1.1877751434,1.1877716611,1.1877516359,1.1877563775
msd,20,1.3959178554,1.2406591865,1.2123457981,1.1956675113,1.1915048477,1.1899631208,1.1891442483,1.1886116233,1.188285071,1.1880630898,1.1878870709,1.1878097749,1.1878076219,1.1877515063,1.1877657867,1.1877373149,1.1877680251,1.1877433509,1.1877657946,1.1877623018,1.1877422964,1.1877469974
msd,25,1.3959020166,1.2406543528,1.212343604,1.19566357,1.191500554,1.1899586011,1.1891398858,1.188607001,1.1882799379,1.1880581677,1.1878824491,1.1878054029,1.187803355,1.1877473034,1.1877616483,1.1877332036,1.187763987,1.1877392912,1.187761738,1.1877581847,1.1877382275,1.1877429182
msd,30,1.3958960073,1.2406408464,1.2123364241,1.1956608423,1.1914974918,1.1899561734,1.1891373952,1.1886043069,1.1882771403,1.1880554304,1.1878796089,1.1878026835,1.1878007181,1.1877447062,1.1877591031,1.1877305942,1.1877613521,1.1877366385,1.1877591125,1.1877555483,1.1877355604,1.1877402147
msd,35,1.3958965959,1.2406397902,1.2123343701,1.1956602503,1.1914971689,1.1899556164,1.1891372052,1.1886044681,1.1882770446,1.1880551824,1.1878793317,1.1878024513,1.1878004824,1.187744514,1.1877589473,1.1877304414,1.1877611852,1.1877364515,1.1877589166,1.1877553262,1.1877353297,1.1877399878
msd,40,1.3959006862,1.240642624,1.212338044,1.1956646186,1.1915016105,1.1899605274,1.189142141,1.188609392,1.1882819402,1.1880600479,1.1878841874,1.187807317,1.1878053478,1.1877493962,1.1877638515,1.1877353424,1.187766066,1.1877413214,1.1877637902,1.1877601939,1.1877401852,1.1877448527
msd,45,1.3959059165,1.2406458855,1.2123394818,1.1956657701,1.1915026753,1.1899616089,1.1891432664,1.1886105955,1.1882832177,1.188061289,1.1878854192,1.1878085906,1.187806644,1.1877507104,1.1877652056,1.1877366936,1.1877674176,1.1877426797,1.1877651666,1.1877615667,1.1877415587,1.1877462217
msd,50,1.3959047851,1.2406464328,1.2123389016,1.1956656539,1.1915028713,1.1899618018,1.1891436254,1.1886109248,1.1882835583,1.1880616226,1.1878857628,1.1878089185,1.1878069941,1.1877510909,1.1877655785,1.1877370578,1.1877677929,1.1877430534,1.1877655429,1.187761948,1.1877419354,1.1877466007
msd,55,1.3959053188,1.2406469497,1.212340634,1.1956673028,1.1915043917,1.1899634174,1.1891451738,1.1886124066,1.1882850187,1.1880631075,1.1878872649,1.1878104197,1.1878084802,1.1877525764,1.1877670721,1.1877385541,1.1877692855,1.1877445454,1.1877670303,1.1877634361,1.1877434219,1.1877480853
msd,60,1.3959031882,1.2406456642,1.2123399221,1.1956667372,1.1915039377,1.1899628425,1.1891446799,1.1886119883,1.1882845973,1.1880626567,1.1878868231,1.1878099664,1.1878080251,1.1877521165,1.1877666229,1.1877380932,1.1877688239,1.187744083,1.1877665686,1.1877629716,1.1877429577,1.1877476217
msd,65,1.3959013713,1.2406456659,1.2123394217,1.1956663429,1.1915034723,1.1899624614,1.1891443254,1.1886116457,1.1882842291,1.1880623168,1.1878864627,1.1878095951,1.1878076514,1.1877517243,1.1877662283,1.187737705,1.1877684349,1.1877436942,1.1877661777,1.1877625815,1.1877425663,1.1877472296
msd,70,1.3959014547,1.24064588,1.212339758,1.1956666495,1.1915037879,1.1899628127,1.1891447291,1.1886120642,1.188284629,1.1880627093,1.1878868428,1.1878099799,1.1878080349,1.1877521136,1.1877666097,1.1877380874,1.1877688192,1.1877440776,1.1877665603,1.1877629642,1.1877429475,1.1877476107
msd,75,1.3959019887,1.2406454161,1.2123393283,1.1956660426,1.1915030953,1.1899623263,1.1891442072,1.1886115432,1.1882841342,1.1880621967,1.1878863302,1.1878094732,1.1878075211,1.1877516041,1.187766096,1.18773757,1.1877683,1.187743558,1.1877660419,1.1877624453,1.1877424275,1.1877470908
msd,80,1.3959016328,1.2406450263,1.2123394265,1.1956665177,1.1915035562,1.1899628446,1.1891446772,1.1886120717,1.1882846865,1.1880627787,1.1878869069,1.187810052,1.1878081085,1.1877522034,1.1877666848,1.1877381589,1.1877688907,1.187744149,1.1877666336,1.1877630368,1.1877430187,1.1877476819
msd,85,1.395901076,1.2406443494,1.2123391893,1.1956664297,1.1915032844,1.1899626178,1.1891444578,1.1886118407,1.188284452,1.1880625461,1.1878866707,1.1878098158,1.1878078718,1.1877519616,1.1877664445,1.1877379234,1.1877686545,1.1877439125,1.1877663963,1.1877627996,1.1877427819,1.187747445
msd,90,1.3959000264,1.240644269,1.2123393083,1.1956665648,1.1915034381,1.189962813,1.1891446309,1.1886120211,1.188284636,1.188062731,1.1878868525,1.1878099954,1.1878080519,1.1877521401,1.187766627,1.1877381054,1.1877688368,1.1877440946,1.1877665786,1.1877629821,1.1877429647,1.187747628
msd,95,1.3958999067,1.2406436168,1.212338551,1.195666331,1.1915032135,1.1899626344,1.1891443946,1.188611789,1.1882843977,1.1880625088,1.1878866224,1.1878097641,1.1878078243,1.1877519083,1.1877663959,1.1877378716,1.187768603,1.1877438612,1.1877663448,1.1877627478,1.1877427302,1.1877473937
msd,100,1.3958994021,1.2406432398,1.2123381632,1.1956659813,1.1915027939,1.1899622687,1.1891440439,1.1886114393,1.1882840523,1.188062169,1.1878862816,1.187809427,1.1878074883,1.1877515695,1.1877660591,1.1877375342,1.1877682657,1.1877435246,1.1877660083,1.1877624114,1.1877423938,1.1877470574
modified_adjusted_cosine,1,1.3952993997,1.2503549283,1.2240657728,1.208311214,1.2039991112,1.2022354462,1.2013065343,1.2007114959,1.2003728813,1.2000907381,1.1999637842,1.1998421514,1.1997740636,1.1996906684,1.1996119805,1.1995806836,1.1995561783,1.1995196402,1.1994864615,1.1994562816,1.1994324142,1.1994187767
modified_adjusted_cosine,3,1.3888104689,1.2471157461,1.221766571,1.206522379,1.2023243439,1.2006146732,1.1997495699,1.1991850625,1.1988630626,1.1985947837,1.1984887733,1.1983843102,1.1983178146,1.1982397769,1.1981647483,1.1981320966,1.1981108101,1.1980770298,1.1980494437,1.1980260457,1.1980039648,1.1979921629
modified_adjusted_cosine,5,1.3884152221,1.2469165602,1.2216252851,1.2064193509,1.2022380718,1.2005330967,1.1996747155,1.199108928,1.1987889178,1.1985185393,1.1984135197,1.1983100192,1.1982430282,1.1981659028,1.1980905703,1.1980579022,1.1980376978,1.1980044369,1.1979767189,1.1979542163,1.1979324038,1.1979204966
modified_adjusted_cosine,10,1.3882575595,1.2468373588,1.2215616499,1.2063682099,1.20218706,1.2004847098,1.1996266878,1.1990642094,1.198744806,1.1984728187,1.1983667347,1.1982638483,1.1981965752,1.1981195825,1.1980448747,1.1980117146,1.1979913036,1.1979582214,1.1979302697,1.1979077643,1.1978861558,1.1978743017
modified_adjusted_cosine,15,1.3882374617,1.2468234589,1.2215505095,1.2063601728,1.2021796668,1.2004779266,1.1996197335,1.1990573692,1.1987382886,1.1984658456,1.198359548,1.1982567307,1.198189485,1.1981124395,1.1980376185,1.1980043861,1.1979838909,1.1979508427,1.1979228579,1.1979003139,1.1978787714,1.1978668321
modified_adjusted_cosine,20,1.3882371751,1.2468225253,1.2215494262,1.2063585259,1.2021779415,1.2004761412,1.1996179359,1.1990554548,1.198736402,1.1984639831,1.1983576722,1.1982550094,1.1981876755,1.1981105758,1.1980358522,1.1980026875,1.1979821901,1.1979491495,1.1979211824,1.1978985868,1.1978770508,1.1978650912
modified_adjusted_cosine,25,1.3882383985,1.2468261513,1.2215526905,1.2063631845,1.2021831102,1.200481595,1.1996231955,1.1990604886,1.1987414894,1.1984690707,1.1983627354,1.1982600707,1.1981927511,1.198115661,1.1980409203,1.1980077618,1.1979872785,1.1979542539,1.1979262923,1.1979036815,1.197882125,1.1978701587
modified_adjusted_cosine,30,1.3882337339,1.2468231055,1.2215501445,1.2063610169,1.2021808501,1.2004794004,1.1996210698,1.1990583075,1.198739294,1.1984668352,1.1983604824,1.1982578177,1.1981904933,1.1981133821,1.1980386181,1.1980054789,1.1979849931,1.1979519749,1.1979240066,1.1979014032,1.1978798421,1.197867868
modified_adjusted_cosine,35,1.3882319471,1.2468232575,1.2215501349,1.2063612466,1.2021809279,1.2004795339,1.1996212399,1.1990584298,1.1987394332,1.1984669836,1.1983606419,1.1982579931,1.1981906683,1.1981135629,1.1980387994,1.1980056654,1.1979851853,1.1979521735,1.197924198,1.1979015979,1.1978800341,1.1978680597
modified_adjusted_cosine,40,1.3882308504,1.2468225346,1.2215490325,1.2063600125,1.2021796202,1.2004782151,1.1996199785,1.1990571412,1.1987381633,1.1984657155,1.1983593745,1.1982567318,1.1981894034,1.1981122965,1.1980375317,1.1980044025,1.1979839236,1.1979509162,1.1979229379,1.1979003347,1.1978787719,1.1978667984
modified_adjusted_cosine,45,1.3882304752,1.2468226722,1.2215490631,1.2063599263,1.2021795089,1.2004780354,1.1996197984,1.1990569315,1.1987379519,1.1984655129,1.1983591752,1.1982565297,1.1981892042,1.1981120963,1.198037333,1.1980042035,1.1979837222,1.1979507147,1.1979227357,1.1979001325,1.1978785697,1.1978665973
modified_adjusted_cosine,50,1.3882304997,1.2468228849,1.2215493312,1.2063602387,1.2021797996,1.2004783155,1.1996200709,1.1990571947,1.1987382167,1.1984657791,1.1983594436,1.1982568007,1.1981894747,1.1981123674,1.1980376027,1.1980044752,1.1979839928,1.1979509849,1.1979230071,1.1979004035,1.1978788411,1.1978668685
modified_adjusted_cosine,55,1.388229981,1.2468226382,1.2215491998,1.2063601008,1.2021795889,1.2004780947,1.1996198521,1.1990569762,1.1987380001,1.1984655606,1.1983592254,1.1982565819,1.1981892575,1.1981121505,1.1980373848,1.1980042558,1.1979837748,1.1979507675,1.1979227902,1.1979001875,1.1978786246,1.1978666521
modified_adjusted_cosine,60,1.3882291415,1.2468221944,1.2215486912,1.206359632,1.2021791003,1.2004776045,1.1996193697,1.1990564971,1.1987375214,1.1984650824,1.1983587466,1.1982561052,1.198188781,1.198111674,1.1980369088,1.1980037824,1.1979833016,1.197950294,1.197922317,1.1978997142,1.1978781513,1.1978661789
modified_adjusted_cosine,65,1.3882286575,1.2468217479,1.2215482351,1.2063592594,1.2021787604,1.2004772544,1.199619025,1.1990561472,1.1987371668,1.1984647289,1.1983583917,1.1982557513,1.1981884272,1.1981113202,1.1980365553,1.1980034301,1.1979829493,1.1979499416,1.1979219645,1.1978993618,1.1978777989,1.1978658265
modified_adjusted_cosine,70,1.3882284487,1.2468215786,1.2215480384,1.2063590666,1.2021785732,1.2004770451,1.199618826,1.1990559469,1.1987369645,1.1984645262,1.1983581884,1.1982555485,1.1981882241,1.198111117,1.1980363516,1.1980032263,1.1979827456,1.1979497379,1.1979217608,1.1978991581,1.1978775952,1.1978656227
modified_adjusted_cosine,75,1.3882282546,1.2468213534,1.2215477733,1.2063588247,1.2021783394,1.2004768021,1.1996185826,1.1990557042,1.198736723,1.1984642851,1.1983579471,1.1982553071,1.1981879828,1.1981108756,1.1980361104,1.198002985,1.1979825046,1.1979494968,1.1979215197,1.197898917,1.1978773541,1.1978653816
modified_adjusted_cosine,80,1.3882282895,1.2468214398,1.2215478592,1.2063588719,1.2021783921,1.2004768501,1.1996186312,1.1990557505,1.1987367689,1.1984643316,1.1983579931,1.1982553528,1.1981880287,1.1981109216,1.1980361564,1.198003031,1.1979825507,1.1979495428,1.1979215657,1.1978989631,1.1978774002,1.1978654276
modified_adjusted_cosine,85,1.3882283439,1.2468214744,1.2215478799,1.2063589101,1.2021784284,1.2004768749,1.1996186589,1.1990557783,1.1987367969,1.1984643599,1.1983580208,1.1982553806,1.1981880565,1.1981109494,1.1980361843,1.1980030588,1.1979825785,1.1979495706,1.1979215935,1.1978989909,1.197877428,1.1978654555
modified_adjusted_cosine,90,1.3882283955,1.2468214672,1.2215479058,1.2063589264,1.2021784434,1.200476881,1.1996186634,1.1990557824,1.1987367999,1.198464363,1.1983580235,1.1982553831,1.1981880591,1.198110952,1.1980361869,1.1980030614,1.197982581,1.1979495732,1.1979215961,1.1978989936,1.1978774306,1.1978654581
modified_adjusted_cosine,95,1.3882284062,1.2468214671,1.2215478999,1.2063589293,1.2021784448,1.2004768838,1.1996186694,1.1990557878,1.1987368053,1.1984643686,1.1983580292,1.1982553888,1.1981880648,1.1981109576,1.1980361925,1.1980030671,1.1979825867,1.1979495788,1.1979216017,1.1978989993,1.1978774363,1.1978654638
modified_adjusted_cosine,100,1.3882283716,1.2468214844,1.2215478985,1.2063589358,1.2021784601,1.2004768952,1.1996186811,1.1990557988,1.1987368149,1.1984643778,1.1983580381,1.1982553977,1.1981880737,1.1981109666,1.1980362015,1.198003076,1.1979825956,1.1979495878,1.1979216106,1.1978990082,1.1978774453,1.1978654727
modified_cosine,1,1.4304241222,1.2362729004,1.2014569763,1.1777101379,1.1707586462,1.1678150553,1.1659702793,1.1648282858,1.1639423906,1.1634741812,1.1629845831,1.1626597514,1.1623742408,1.1620741183,1.1618715091,1.1616895316,1.1615817303,1.1614766467,1.1613808435,1.1612871626,1.1612018387,1.1611241183
modified_cosine,3,1.4176008679,1.2308364006,1.1976542695,1.175146199,1.1686628069,1.1659443553,1.1643785891,1.1633952665,1.1626152445,1.1622099398,1.1618261387,1.1615516842,1.1613157248,1.1611082383,1.1609315581,1.1608013968,1.1607400013,1.1606628381,1.1605921846,1.1605260139,1.1604699368,1.1604146071
modified_cosine,5,1.4164764723,1.2303467588,1.1973608199,1.1750330309,1.1685856664,1.1658996094,1.1643475005,1.1633806341,1.1626173694,1.1622215448,1.1618454288,1.1615782786,1.1613423829,1.1611324635,1.1609606667,1.1608338025,1.1607728576,1.160696901,1.1606294398,1.1605661107,1.1605162115,1.160461174
modified_cosine,10,1.4159845304,1.2301507933,1.1972175675,1.1748943892,1.1685329551,1.1658915902,1.1643682641,1.1634125143,1.1626516451,1.1622605661,1.1618831388,1.1616199566,1.1613858384,1.1611791896,1.1610104701,1.1608912643,1.1608304353,1.1607564195,1.1606882517,1.160626186,1.1605781969,1.1605234614
modified_cosine,15,1.4158712113,1.2300817257,1.197140309,1.1748343552,1.1685037694,1.1658687342,1.1643469585,1.1633965972,1.1626422163,1.1622540537,1.1618773029,1.1616185747,1.1613857868,1.1611775166,1.1610094842,1.160890029,1.160829432,1.1607553486,1.1606874327,1.1606249572,1.1605772398,1.1605226201
modified_cosine,20,1.4158130695,1.2300305279,1.1971077789,1.1748193841,1.168491334,1.1658576457,1.1643353472,1.16338759,1.1626339149,1.1622447137,1.161866907,1.1616090313,1.1613764142,1.1611689953,1.1610018959,1.1608827247,1.1608216094,1.1607471604,1.1606785264,1.160616015,1.1605681263,1.1605135692
modified_cosine,25,1.4158152646,1.23001896,1.1970942216,1.1748105931,1.1684809322,1.1658475795,1.1643249712,1.1633748409,1.1626216907,1.1622335767,1.1618559092,1.1615982449,1.1613659323,1.1611587505,1.1609913469,1.1608725352,1.1608107612,1.1607356738,1.1606673082,1.160604949,1.1605570994,1.1605028321
modified_cosine,30,1.4158173016,1.2300198983,1.1970933777,1.1748069163,1.1684755801,1.1658415889,1.1643187542,1.1633696941,1.1626158335,1.1622286246,1.1618504696,1.1615931706,1.1613606361,1.161153269,1.1609859517,1.160866866,1.160804936,1.1607296977,1.1606614229,1.1605992414,1.1605515122,1.1604972952
modified_cosine,35,1.415827021,1.2300253911,1.1970944,1.1748057029,1.1684741169,1.1658401891,1.1643174417,1.1633690133,1.162614997,1.1622277643,1.161849414,1.1615917779,1.1613589851,1.1611513674,1.1609841759,1.1608651637,1.1608031302,1.1607280305,1.160659736,1.1605975063,1.1605498417,1.1604955896
modified_cosine,40,1.4158341737,1.2300219284,1.1970889045,1.1748030998,1.1684729347,1.1658402953,1.1643166368,1.1633683256,1.1626147199,1.1622277679,1.1618493232,1.1615916896,1.1613590564,1.1611516416,1.1609845672,1.1608655915,1.1608038773,1.1607287782,1.1606603994,1.1605980958,1.160550309,1.1604960236
modified_cosine,45,1.4158409281,1.2300227378,1.1970926351,1.1748051812,1.1684747249,1.1658426264,1.164318545,1.1633705175,1.1626167487,1.1622296376,1.1618512227,1.1615938327,1.1613612804,1.1611537662,1.1609868489,1.1608679816,1.1608062601,1.1607311123,1.1606626715,1.1606003739,1.160552608,1.1604983197
modified_cosine,50,1.4158471621,1.2300274917,1.1970987034,1.1748120354,1.1684820677,1.1658490371,1.1643255432,1.1633770774,1.162623455,1.1622361235,1.1618579116,1.1616003133,1.1613679013,1.1611604371,1.1609935163,1.1608746429,1.1608129999,1.1607378734,1.1606694039,1.160607063,1.1605592063,1.1605049617
modified_cosine,55,1.4158489111,1.2300316767,1.1971019686,1.1748163259,1.1684870761,1.1658542453,1.1643310259,1.1633824949,1.1626291056,1.1622418944,1.1618636795,1.1616061079,1.1613737035,1.1611662564,1.1609993507,1.1608805296,1.1608189647,1.1607438294,1.1606754091,1.16061307,1.160565257,1.1605109972
modified_cosine,60,1.4158453835,1.2300307051,1.1971009464,1.1748139848,1.1684852071,1.1658521445,1.1643287236,1.1633799979,1.1626267017,1.1622394751,1.1618613081,1.1616037726,1.1613713007,1.1611639153,1.1609970022,1.1608781946,1.1608166525,1.1607415469,1.1606731117,1.1606107581,1.1605629311,1.1605086638
modified_cosine,65,1.4158466743,1.2300327427,1.1971020283,1.1748142209,1.1684857893,1.1658525767,1.1643286697,1.1633798945,1.1626266976,1.1622394871,1.1618613766,1.1616038612,1.1613714593,1.1611641246,1.1609972457,1.1608784565,1.1608168886,1.1607418028,1.160673342,1.1606109658,1.1605631284,1.1605088562
modified_cosine,70,1.4158454904,1.2300310518,1.1971010588,1.1748143191,1.1684859835,1.1658526896,1.1643285338,1.1633797178,1.1626266835,1.162239545,1.1618613545,1.1616038416,1.1613713865,1.1611640968,1.1609972273,1.1608784195,1.1608168782,1.1607417953,1.1606733093,1.1606109367,1.1605630909,1.1605088249
modified_cosine,75,1.4158443048,1.2300308954,1.1971011101,1.1748150199,1.1684866817,1.1658536251,1.1643292234,1.1633804282,1.162627296,1.162240205,1.1618620266,1.1616045628,1.1613720819,1.1611647719,1.1609979621,1.1608791106,1.1608175728,1.1607424839,1.1606739933,1.1606116289,1.1605638027,1.1605095485
modified_cosine,80,1.4158418932,1.2300300043,1.1971004809,1.1748145007,1.1684857846,1.1658523863,1.1643279403,1.1633790751,1.1626261021,1.1622389724,1.1618607422,1.1616032523,1.1613708076,1.1611634968,1.1609966817,1.1608778532,1.1608163366,1.160741265,1.1606727703,1.160610415,1.1605625906,1.1605083289
modified_cosine,85,1.4158415781,1.230029353,1.1971000506,1.1748152211,1.1684865643,1.1658534182,1.1643288515,1.1633801688,1.1626272245,1.1622401802,1.1618619234,1.1616044735,1.1613720038,1.1611647068,1.1609978996,1.1608790622,1.1608175387,1.1607424825,1.1606739806,1.160611602,1.1605637628,1.1605094903
modified_cosine,90,1.4158410072,1.2300283941,1.1970987205,1.1748143283,1.1684857293,1.1658523686,1.1643276309,1.163378844,1.1626258875,1.1622388687,1.161860619,1.1616031639,1.161370686,1.1611634272,1.1609966269,1.1608777952,1.1608162707,1.1607412046,1.1606726946,1.1606103028,1.1605624665,1.1605081951
modified_cosine,95,1.4158418497,1.2300272799,1.197097229,1.1748136173,1.1684850644,1.1658516435,1.1643268785,1.1633779482,1.1626250437,1.1622379881,1.1618597399,1.1616022616,1.16136981,1.1611625466,1.1609957303,1.1608768989,1.1608153839,1.1607403157,1.1606717999,1.1606094124,1.1605615745,1.1605073014
modified_cosine,100,1.4158424027,1.2300276247,1.1970974452,1.1748148292,1.168486435,1.1658529457,1.1643280142,1.1633791182,1.1626262193,1.1622391468,1.1618608966,1.1616034245,1.1613709412,1.1611636865,1.1609968508,1.1608780132,1.1608165127,1.1607414363,1.1606729312,1.1606105494,1.1605627143,1.1605084435
modified_pearson_1,1,1.4330474859,1.2716346592,1.2440436721,1.227461476,1.2231433365,1.2215432275,1.2207846993,1.2203325608,1.2200244032,1.2198789824,1.2197553805,1.2197118971,1.2196400234,1.2196098596,1.2195600551,1.2195223695,1.2194924541,1.2194512465,1.2194367556,1.2194153467,1.2193881722,1.219366816
modified_pearson_1,3,1.3980494647,1.2549013991,1.2309253738,1.2165515492,1.2130961345,1.2116832513,1.2110140635,1.210639046,1.2103863881,1.2103037175,1.2101767527,1.2101545584,1.2100771963,1.2100623782,1.2100260576,1.2099936089,1.2099708397,1.2099428795,1.2099248782,1.2098981138,1.209876166,1.2098520882
modified_pearson_1,5,1.394494874,1.2531074276,1.2296962115,1.2156136187,1.2121913214,1.2108137665,1.2101491168,1.2097786474,1.2095276813,1.2094416506,1.2093176999,1.2092989359,1.2092193398,1.2092036809,1.2091674867,1.2091381722,1.2091200798,1.2090938788,1.2090758414,1.2090516367,1.209029842,1.209007316
modified_pearson_1,10,1.3928799896,1.2524564098,1.2291655691,1.21518495,1.2117699508,1.2103935164,1.2097382409,1.2093643859,1.2091190725,1.2090319443,1.2089112824,1.2088931627,1.208816539,1.2088019753,1.2087656972,1.2087380907,1.2087209601,1.2086946284,1.2086772141,1.2086533195,1.2086316216,1.2086089274
modified_pearson_1,15,1.3925592002,1.2523251847,1.2290748027,1.2151117152,1.2116934743,1.210319738,1.2096676926,1.209295521,1.2090513322,1.2089641713,1.2088431482,1.208825185,1.2087493448,1.2087353089,1.208698902,1.2086719246,1.2086545589,1.2086283495,1.2086110117,1.2085871849,1.2085655601,1.2085427387
modified_pearson_1,20,1.3924594041,1.2522788844,1.2290557134,1.2150882778,1.2116756076,1.2103015303,1.2096486361,1.2092765387,1.2090316968,1.208943393,1.2088233011,1.2088052751,1.2087295462,1.2087155918,1.2086790971,1.2086519536,1.2086344983,1.2086083848,1.208591164,1.2085672806,1.208545598,1.2085227506
modified_pearson_1,25,1.3924362175,1.2522724918,1.2290549382,1.2150845447,1.2116761732,1.2103008231,1.2096480538,1.2092764205,1.2090309975,1.2089427272,1.2088225315,1.2088046659,1.208728911,1.2087148583,1.2086783304,1.208651219,1.2086337694,1.2086076611,1.2085904998,1.2085666242,1.2085449332,1.2085221073
modified_pearson_1,30,1.3924441817,1.2522850303,1.2290722048,1.21509751,1.2116891569,1.2103133723,1.2096606982,1.2092888313,1.209043471,1.2089552287,1.2088350059,1.2088171151,1.2087414222,1.2087273712,1.2086908659,1.208663757,1.2086462972,1.208620171,1.2086029828,1.2085791009,1.2085574091,1.2085345814
modified_pearson_1,35,1.392429943,1.2522775915,1.229066033,1.215089578,1.2116829009,1.2103073354,1.2096547742,1.2092829623,1.2090374986,1.208949241,1.2088289878,1.2088111593,1.208735438,1.2087214063,1.2086848972,1.2086577659,1.2086403017,1.2086141929,1.208597002,1.2085731194,1.2085514256,1.208528598
modified_pearson_1,40,1.3924207311,1.2522624969,1.2290537612,1.2150781391,1.2116722758,1.2102972025,1.2096446754,1.2092727676,1.2090273835,1.2089391932,1.2088189566,1.2088012189,1.2087255014,1.208711467,1.2086749438,1.2086478077,1.208630354,1.2086042441,1.2085870571,1.2085631755,1.2085414813,1.2085186529
modified_pearson_1,45,1.392427017,1.2522655604,1.2290551421,1.2150791581,1.2116734309,1.2102981078,1.2096457087,1.2092736485,1.2090282539,1.2089401044,1.2088198603,1.2088020989,1.2087263537,1.208712306,1.2086757814,1.208648648,1.2086311973,1.2086050867,1.2085879004,1.2085640184,1.2085423242,1.2085194958
modified_pearson_1,50,1.3924134112,1.2522606901,1.2290506483,1.2150741465,1.2116690254,1.2102935859,1.2096410575,1.2092689564,1.2090235119,1.2089353705,1.2088151439,1.2087973331,1.2087215947,1.2087075441,1.2086710134,1.2086438826,1.2086264343,1.2086003201,1.2085831345,1.2085592523,1.2085375581,1.2085147296
modified_pearson_1,55,1.3924146912,1.2522630313,1.2290540968,1.2150770367,1.2116715004,1.2102961936,1.2096437014,1.2092715557,1.2090260358,1.2089378781,1.2088176982,1.2087998782,1.2087241436,1.2087100881,1.2086735556,1.2086464253,1.2086289791,1.2086028631,1.2085856772,1.2085617949,1.2085401007,1.2085172723
modified_pearson_1,60,1.3924153215,1.252263191,1.2290539596,1.215077533,1.2116719669,1.210296632,1.2096441432,1.2092720397,1.2090265294,1.2089383794,1.2088181905,1.2088003675,1.2087246426,1.2087105897,1.2086740572,1.2086469258,1.2086294788,1.2086033622,1.2085861765,1.2085622945,1.2085406003,1.2085177719
modified_pearson_1,65,1.3924109005,1.2522629146,1.2290539576,1.2150783259,1.2116730619,1.2102978117,1.2096453565,1.2092732881,1.2090277776,1.2089396298,1.2088194316,1.208801635,1.2087259008,1.2087118471,1.2086753167,1.208648185,1.2086307377,1.2086046209,1.2085874352,1.2085635531,1.208541859,1.2085190305
modified_pearson_1,70,1.392410503,1.2522654584,1.2290560402,1.2150798783,1.2116747749,1.2102994448,1.2096469989,1.2092749232,1.2090294158,1.2089412769,1.208821091,1.2088033016,1.2087275661,1.2087135127,1.2086769818,1.2086498499,1.2086324031,1.2086062863,1.2085891006,1.2085652186,1.2085435244,1.2085206961
modified_pearson_1,75,1.3924099912,1.2522668825,1.2290566624,1.2150800333,1.211674888,1.2102994824,1.2096470478,1.2092749839,1.209029503,1.2089413646,1.20882118,1.2088033974,1.2087276618,1.2087136089,1.2086770778,1.2086499459,1.2086324987,1.2086063819,1.2085891962,1.2085653142,1.20854362,1.2085207917
modified_pearson_1,80,1.392408912,1.2522672939,1.2290572462,1.2150810864,1.211676003,1.2103006317,1.2096482027,1.2092761378,1.209030664,1.2089425262,1.208822342,1.2088045596,1.2087288245,1.2087147738,1.2086782431,1.2086511112,1.208633664,1.2086075472,1.2085903616,1.2085664797,1.2085447856,1.2085219572
modified_pearson_1,85,1.3924087562,1.2522676211,1.2290567298,1.215081,1.2116757773,1.2103003952,1.2096479808,1.2092759126,1.2090304336,1.2089422952,1.2088221107,1.2088043279,1.2087285925,1.2087145423,1.2086780111,1.2086508792,1.2086334318,1.208607315,1.2085901295,1.2085662475,1.2085445534,1.208521725
